dataset_name,sample_id,true_label,candidate_index,candidate_label,is_true_candidate,choose_orig,baseline_top1,baseline_margin,entropy,hop2_activation,prompt_count_log1p,base_i,orig_minus_base_i,ours_minus_base_i,orig_minus_ours_i
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-Pg4vVPs4bE_30.000_40.000.wav,police car (siren),15,truck,0.0,0.0,0.4391883611679077,0.024274587631225586,0.9982288832399601,1.0,3.6635616461296463,0.2502525746822357,0.1996321976184845,0.08876237273216248,0.11086982488632202
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-UCf_-3yzWU_290.000_300.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.47091418504714966,0.05927804112434387,0.9976504051612477,1.0,3.7135720667043075,0.47091418504714966,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-UCf_-3yzWU_290.000_300.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.47091418504714966,0.05927804112434387,0.9976504051612477,1.0,3.7135720667043075,0.4116361439228058,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-UCf_-3yzWU_290.000_300.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.47091418504714966,0.05927804112434387,0.9976504051612477,1.0,3.7135720667043075,0.35112786293029785,0.12261846661567688,0.055177271366119385,0.0674411952495575
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-UCf_-3yzWU_290.000_300.000.wav,police car (siren),4,car alarm,0.0,0.0,0.47091418504714966,0.05927804112434387,0.9976504051612477,1.0,3.7135720667043075,0.27842476963996887,0.14608022570610046,0.06373503804206848,0.08234518766403198
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-UCf_-3yzWU_290.000_300.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.47091418504714966,0.05927804112434387,0.9976504051612477,1.0,3.7135720667043075,0.23032721877098083,0.23442062735557556,0.1010177731513977,0.13340285420417786
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-VULyMtKazE_0.000_7.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.3367730975151062,0.0295734703540802,0.9995304218826147,1.0,3.58351893845611,0.3367730975151062,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-VULyMtKazE_0.000_7.000.wav,police car (siren),5,car passing by,0.0,0.0,0.3367730975151062,0.0295734703540802,0.9995304218826147,1.0,3.58351893845611,0.307199627161026,0.07631263136863708,0.0391751229763031,0.037137508392333984
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-VULyMtKazE_0.000_7.000.wav,police car (siren),3,car,1.0,1.0,0.3367730975151062,0.0295734703540802,0.9995304218826147,1.0,3.58351893845611,0.27756810188293457,0.10594373941421509,0.05296236276626587,0.05298137664794922
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-VULyMtKazE_0.000_7.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.3367730975151062,0.0295734703540802,0.9995304218826147,1.0,3.58351893845611,0.24320870637893677,0.17845389246940613,0.08841320872306824,0.09004068374633789
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XRiLbb3Syo_2.000_12.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.4874454736709595,0.04082062840461731,0.997919645598651,1.0,3.7135720667043075,0.4874454736709595,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XRiLbb3Syo_2.000_12.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.4874454736709595,0.04082062840461731,0.997919645598651,1.0,3.7135720667043075,0.44662484526634216,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XRiLbb3Syo_2.000_12.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.4874454736709595,0.04082062840461731,0.997919645598651,1.0,3.7135720667043075,0.4325358271598816,0.11393791437149048,0.05084800720214844,0.06308990716934204
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XRiLbb3Syo_2.000_12.000.wav,police car (siren),4,car alarm,0.0,0.0,0.4874454736709595,0.04082062840461731,0.997919645598651,1.0,3.7135720667043075,0.32437267899513245,0.15712422132492065,0.06717675924301147,0.08994746208190918
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XRiLbb3Syo_2.000_12.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.4874454736709595,0.04082062840461731,0.997919645598651,1.0,3.7135720667043075,0.2653852105140686,0.25627827644348145,0.10824787616729736,0.14803040027618408
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XrpzGb6xCU_190.000_200.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.44588446617126465,0.0487213134765625,0.9979788266466524,1.0,3.7135720667043075,0.44588446617126465,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XrpzGb6xCU_190.000_200.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.44588446617126465,0.0487213134765625,0.9979788266466524,1.0,3.7135720667043075,0.39716315269470215,0.09638693928718567,0.04551529884338379,0.05087164044380188
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XrpzGb6xCU_190.000_200.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.44588446617126465,0.0487213134765625,0.9979788266466524,1.0,3.7135720667043075,0.36293238401412964,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XrpzGb6xCU_190.000_200.000.wav,police car (siren),4,car alarm,0.0,0.0,0.44588446617126465,0.0487213134765625,0.9979788266466524,1.0,3.7135720667043075,0.29445838928222656,0.1479373574256897,0.06606438755989075,0.08187296986579895
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-XrpzGb6xCU_190.000_200.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.44588446617126465,0.0487213134765625,0.9979788266466524,1.0,3.7135720667043075,0.21257805824279785,0.25296956300735474,0.11129581928253174,0.141673743724823
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-az6BooRLxw_40.000_50.000.wav,police car (siren),4,car alarm,0.0,0.0,0.276711642742157,0.04175443947315216,0.9996146382175053,1.0,3.7135720667043075,0.276711642742157,0.18496349453926086,0.09478911757469177,0.09017437696456909
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-az6BooRLxw_40.000_50.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.276711642742157,0.04175443947315216,0.9996146382175053,1.0,3.7135720667043075,0.23495720326900482,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-az6BooRLxw_40.000_50.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.276711642742157,0.04175443947315216,0.9996146382175053,1.0,3.7135720667043075,0.2124217450618744,0.15306860208511353,0.08042746782302856,0.07264113426208496
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-az6BooRLxw_40.000_50.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.276711642742157,0.04175443947315216,0.9996146382175053,1.0,3.7135720667043075,0.1887146532535553,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-az6BooRLxw_40.000_50.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.276711642742157,0.04175443947315216,0.9996146382175053,1.0,3.7135720667043075,0.17922236025333405,0.2502848356962204,0.12784387171268463,0.12244096398353577
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-dBTGdL4RFs_30.000_40.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.5270817875862122,0.04746806621551514,0.9980034175201649,1.0,3.7135720667043075,0.5270817875862122,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-dBTGdL4RFs_30.000_40.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.5270817875862122,0.04746806621551514,0.9980034175201649,1.0,3.7135720667043075,0.479613721370697,0.12212693691253662,0.05205416679382324,0.07007277011871338
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-dBTGdL4RFs_30.000_40.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.5270817875862122,0.04746806621551514,0.9980034175201649,1.0,3.7135720667043075,0.4279288649559021,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-dBTGdL4RFs_30.000_40.000.wav,police car (siren),4,car alarm,0.0,0.0,0.5270817875862122,0.04746806621551514,0.9980034175201649,1.0,3.7135720667043075,0.38359737396240234,0.12450546026229858,0.051860421895980835,0.07264503836631775
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-dBTGdL4RFs_30.000_40.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.5270817875862122,0.04746806621551514,0.9980034175201649,1.0,3.7135720667043075,0.29191941022872925,0.28912460803985596,0.11679327487945557,0.1723313331604004
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-gKNRXbpAKs_30.000_40.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.5522292852401733,0.08878663182258606,0.9988876520020685,1.0,3.4011973816621555,0.5522292852401733,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-gKNRXbpAKs_30.000_40.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.5522292852401733,0.08878663182258606,0.9988876520020685,1.0,3.4011973816621555,0.4634426534175873,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-gKNRXbpAKs_30.000_40.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.5522292852401733,0.08878663182258606,0.9988876520020685,1.0,3.4011973816621555,0.4201594293117523,0.0781002938747406,0.03393349051475525,0.04416680335998535
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-gKNRXbpAKs_30.000_40.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.5522292852401733,0.08878663182258606,0.9988876520020685,1.0,3.4011973816621555,0.41017380356788635,0.14661023020744324,0.059745997190475464,0.08686423301696777
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lWs7_49gss_30.000_40.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.4221789538860321,0.07773712277412415,0.9994040603458306,1.0,3.295836866004329,0.4221789538860321,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lWs7_49gss_30.000_40.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.4221789538860321,0.07773712277412415,0.9994040603458306,1.0,3.295836866004329,0.34444183111190796,0.16115593910217285,0.07428771257400513,0.08686822652816772
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lWs7_49gss_30.000_40.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.4221789538860321,0.07773712277412415,0.9994040603458306,1.0,3.295836866004329,0.3269899785518646,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lWs7_49gss_30.000_40.000.wav,police car (siren),4,car alarm,0.0,0.0,0.4221789538860321,0.07773712277412415,0.9994040603458306,1.0,3.295836866004329,0.3002345561981201,0.21180731058120728,0.09497755765914917,0.1168297529220581
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lhnhB4rbGw_3.000_13.000.wav,police car (siren),4,car alarm,0.0,0.0,0.4027659296989441,0.053803324699401855,0.9991134880663443,1.0,3.6888794541139363,0.4027659296989441,0.1339818835258484,0.06264609098434448,0.0713357925415039
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lhnhB4rbGw_3.000_13.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.4027659296989441,0.053803324699401855,0.9991134880663443,1.0,3.6888794541139363,0.34896260499954224,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lhnhB4rbGw_3.000_13.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.4027659296989441,0.053803324699401855,0.9991134880663443,1.0,3.6888794541139363,0.30588266253471375,0.13658100366592407,0.0649334192276001,0.07164758443832397
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-lhnhB4rbGw_3.000_13.000.wav,police car (siren),11,screaming,0.0,0.0,0.4027659296989441,0.053803324699401855,0.9991134880663443,1.0,3.6888794541139363,0.24242551624774933,0.17742614448070526,0.08237938582897186,0.0950467586517334
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rkJeBBmiTQ_60.000_70.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.32609209418296814,0.016402900218963623,0.9982151064252813,1.0,3.6109179126442243,0.32609209418296814,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rkJeBBmiTQ_60.000_70.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.32609209418296814,0.016402900218963623,0.9982151064252813,1.0,3.6109179126442243,0.3096891939640045,0.15130239725112915,0.07650753855705261,0.07479485869407654
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rkJeBBmiTQ_60.000_70.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.32609209418296814,0.016402900218963623,0.9982151064252813,1.0,3.6109179126442243,0.2583509087562561,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rkJeBBmiTQ_60.000_70.000.wav,police car (siren),4,car alarm,0.0,0.0,0.32609209418296814,0.016402900218963623,0.9982151064252813,1.0,3.6109179126442243,0.17084965109825134,0.16904738545417786,0.08348163962364197,0.08556574583053589
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rs7FPxzc6w_8.000_18.000.wav,police car (siren),7,"fire engine, fire truck (siren)",0.0,0.0,0.4879114627838135,0.00910845398902893,0.9966303283238565,1.0,3.7135720667043075,0.4879114627838135,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rs7FPxzc6w_8.000_18.000.wav,police car (siren),9,police car (siren),1.0,0.0,0.4879114627838135,0.00910845398902893,0.9966303283238565,1.0,3.7135720667043075,0.47880300879478455,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rs7FPxzc6w_8.000_18.000.wav,police car (siren),0,ambulance (siren),0.0,0.0,0.4879114627838135,0.00910845398902893,0.9966303283238565,1.0,3.7135720667043075,0.45374882221221924,0.13145571947097778,0.05792653560638428,0.0735291838645935
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rs7FPxzc6w_8.000_18.000.wav,police car (siren),4,car alarm,0.0,0.0,0.4879114627838135,0.00910845398902893,0.9966303283238565,1.0,3.7135720667043075,0.28804028034210205,0.13478487730026245,0.058090806007385254,0.0766940712928772
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-rs7FPxzc6w_8.000_18.000.wav,police car (siren),6,civil defense siren,0.0,0.0,0.4879114627838135,0.00910845398902893,0.9966303283238565,1.0,3.7135720667043075,0.23391687870025635,0.3197477459907532,0.13389277458190918,0.185854971408844
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-20uudT97E0_30.000_40.000.wav,screaming,11,screaming,1.0,1.0,0.07715615630149841,0.055584779009222984,0.9997598132539043,0.0,4.07753744390572,0.07715615630149841,0.16201746463775635,0.09807012975215912,0.06394733488559723
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-20uudT97E0_30.000_40.000.wav,screaming,2,bus,0.0,0.0,0.07715615630149841,0.055584779009222984,0.9997598132539043,0.0,4.07753744390572,0.02157137729227543,0.11677773855626583,0.07271513156592846,0.04406260699033737
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-20uudT97E0_30.000_40.000.wav,screaming,3,car,0.0,0.0,0.07715615630149841,0.055584779009222984,0.9997598132539043,0.0,4.07753744390572,0.016462009400129318,0.12721474841237068,0.07689006254076958,0.050324685871601105
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-20uudT97E0_30.000_40.000.wav,screaming,8,motorcycle,0.0,0.0,0.07715615630149841,0.055584779009222984,0.9997598132539043,0.0,4.07753744390572,0.011214368045330048,0.22457202523946762,0.13279499858617783,0.0917770266532898
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4pUrlMafww_1.000_11.000.wav,screaming,11,screaming,1.0,1.0,0.1902434527873993,0.08781041204929352,0.9993856912595924,1.0,3.6635616461296463,0.1902434527873993,0.11824321746826172,0.06734108924865723,0.05090212821960449
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4pUrlMafww_1.000_11.000.wav,screaming,16,"air horn, truck horn",0.0,0.0,0.1902434527873993,0.08781041204929352,0.9993856912595924,1.0,3.6635616461296463,0.10243304073810577,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4pUrlMafww_1.000_11.000.wav,screaming,4,car alarm,0.0,0.0,0.1902434527873993,0.08781041204929352,0.9993856912595924,1.0,3.6635616461296463,0.0870477557182312,0.057257965207099915,0.034582480788230896,0.02267548441886902
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-4pUrlMafww_1.000_11.000.wav,screaming,6,civil defense siren,0.0,0.0,0.1902434527873993,0.08781041204929352,0.9993856912595924,1.0,3.6635616461296463,0.08446498960256577,0.08788565546274185,0.051791973412036896,0.036093682050704956
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-MuIRudOtxw_30.000_40.000.wav,screaming,7,"fire engine, fire truck (siren)",0.0,0.0,0.19415387511253357,0.008224070072174072,0.9999080251150443,1.0,3.6888794541139363,0.19415387511253357,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-MuIRudOtxw_30.000_40.000.wav,screaming,9,police car (siren),0.0,0.0,0.19415387511253357,0.008224070072174072,0.9999080251150443,1.0,3.6888794541139363,0.1859298050403595,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-MuIRudOtxw_30.000_40.000.wav,screaming,13,train,0.0,0.0,0.19415387511253357,0.008224070072174072,0.9999080251150443,1.0,3.6888794541139363,0.18511973321437836,0.2698175460100174,0.1466745287179947,0.1231430172920227
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-MuIRudOtxw_30.000_40.000.wav,screaming,6,civil defense siren,0.0,0.0,0.19415387511253357,0.008224070072174072,0.9999080251150443,1.0,3.6888794541139363,0.15805605053901672,0.13068333268165588,0.073998361825943,0.05668497085571289
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-MuIRudOtxw_30.000_40.000.wav,screaming,14,train horn,0.0,0.0,0.19415387511253357,0.008224070072174072,0.9999080251150443,1.0,3.6888794541139363,0.15028543770313263,0.2580633610486984,0.13936932384967804,0.11869403719902039
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-WfQBr42ymw_30.000_40.000.wav,screaming,11,screaming,1.0,1.0,0.2873014807701111,0.14211450517177582,0.9985682669219907,1.0,3.9318256327243257,0.2873014807701111,0.15061938762664795,0.07783171534538269,0.07278767228126526
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-WfQBr42ymw_30.000_40.000.wav,screaming,9,police car (siren),0.0,0.0,0.2873014807701111,0.14211450517177582,0.9985682669219907,1.0,3.9318256327243257,0.14518697559833527,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-WfQBr42ymw_30.000_40.000.wav,screaming,0,ambulance (siren),0.0,0.0,0.2873014807701111,0.14211450517177582,0.9985682669219907,1.0,3.9318256327243257,0.13572420179843903,0.2544839233160019,0.12908707559108734,0.12539684772491455
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-WfQBr42ymw_30.000_40.000.wav,screaming,1,bicycle,0.0,0.0,0.2873014807701111,0.14211450517177582,0.9985682669219907,1.0,3.9318256327243257,0.10633881390094757,0.19719533622264862,0.09990128874778748,0.09729404747486115
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-g_AcRVFfXU_30.000_40.000.wav,screaming,7,"fire engine, fire truck (siren)",0.0,0.0,0.03734683245420456,0.019842401146888733,0.9998841008615968,1.0,3.7612001156935624,0.03734683245420456,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-g_AcRVFfXU_30.000_40.000.wav,screaming,16,"air horn, truck horn",0.0,0.0,0.03734683245420456,0.019842401146888733,0.9998841008615968,1.0,3.7612001156935624,0.017504431307315826,0.0,0.0,0.0
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-g_AcRVFfXU_30.000_40.000.wav,screaming,0,ambulance (siren),0.0,0.0,0.03734683245420456,0.019842401146888733,0.9998841008615968,1.0,3.7612001156935624,0.01656787097454071,0.15869179368019104,0.09964943677186966,0.05904235690832138
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-g_AcRVFfXU_30.000_40.000.wav,screaming,11,screaming,1.0,1.0,0.03734683245420456,0.019842401146888733,0.9998841008615968,1.0,3.7612001156935624,0.0034079328179359436,0.11797396093606949,0.07502354681491852,0.04295041412115097
dcase,/home/star/zkx/iknow-audio/data/DCASE17-T4/audio/Y-g_AcRVFfXU_30.000_40.000.wav,screaming,2,bus,0.0,0.0,0.03734683245420456,0.019842401146888733,0.9998841008615968,1.0,3.7612001156935624,-0.021396134048700333,0.1748250611126423,0.10868940129876137,0.06613565981388092
